longitude,latitude,sequential_number,district,address,street_address,lot_size,indication_use,building_structure,shape_category,width_ratio,depth_ratio,floor_above_ground,floor_underground,front_road_classification,direction_front_road,front_road_width,side_road_classification,directional_classification_side_road,proximity_traffic_facilities,current_status_land_surrounding_area,station_name,station_distance,purpose_classification,fire_prevention_category,urban_planning_classification,high_altitude_district,forestry_classification,park_classification,building_land_ratio,floor_area_ratio,percentage_change_previous_year,seireki,price
132.4875881,34.9828789,2,島根川本,島根県　邑智郡川本町大字川下９９９番２外,_,737,_,W,_,20,10,2,0,県道,南東,120,_,_,_,一般住宅の中に農家住宅が見られる住宅地域,大田市,32000,_,_,非線引,0,_,_,70,200,-0.5,2000,15100
132.4875881,34.9828789,2,島根川本,島根県　邑智郡川本町大字川下９９９番２外,_,737,_,W,_,20,10,2,0,県道,南東,120,_,_,_,一般住宅の中に農家住宅が見られる住宅地域,大田市,32000,_,_,非線引,0,_,_,70,200,-0.5,1999,15100
132.4875881,34.9828789,2,島根川本,島根県　邑智郡川本町大字川下９９９番２外,_,737,_,W,_,20,10,2,0,県道,南東,120,_,_,_,一般住宅の中に農家住宅が見られる住宅地域,大田市,32000,_,_,非線引,0,_,_,70,200,-0.5,1998,15100
132.4875881,34.9828789,2,島根川本,島根県　邑智郡川本町大字川下９９９番２外,_,737,_,W,_,20,10,2,0,県道,南東,120,_,_,_,一般住宅の中に農家住宅が見られる住宅地域,大田市,32000,_,_,非線引,0,_,_,70,200,-0.5,1997,15000
132.4875881,34.9828789,2,島根川本,島根県　邑智郡川本町大字川下９９９番２外,_,737,_,W,_,20,10,2,0,県道,南東,120,_,_,_,一般住宅の中に農家住宅が見られる住宅地域,大田市,32000,_,_,非線引,0,_,_,70,200,-0.5,1996,15000
132.4875881,34.9828789,2,島根川本,島根県　邑智郡川本町大字川下９９９番２外,_,737,_,W,_,20,10,2,0,県道,南東,120,_,_,_,一般住宅の中に農家住宅が見られる住宅地域,大田市,32000,_,_,非線引,0,_,_,70,200,-0.5,1995,15000
132.4875881,34.9828789,2,島根川本,島根県　邑智郡川本町大字川下９９９番２外,_,737,_,W,_,20,10,2,0,県道,南東,120,_,_,_,一般住宅の中に農家住宅が見られる住宅地域,大田市,32000,_,_,非線引,0,_,_,70,200,-0.5,1994,15000
132.4875881,34.9828789,2,島根川本,島根県　邑智郡川本町大字川下９９９番２外,_,737,_,W,_,20,10,2,0,県道,南東,120,_,_,_,一般住宅の中に農家住宅が見られる住宅地域,大田市,32000,_,_,非線引,0,_,_,70,200,-0.5,1993,0
132.4875881,34.9828789,2,島根川本,島根県　邑智郡川本町大字川下９９９番２外,_,737,_,W,_,20,10,2,0,県道,南東,120,_,_,_,一般住宅の中に農家住宅が見られる住宅地域,大田市,32000,_,_,非線引,0,_,_,70,200,-0.5,1992,0
132.4875881,34.9828789,2,島根川本,島根県　邑智郡川本町大字川下９９９番２外,_,737,_,W,_,20,10,2,0,県道,南東,120,_,_,_,一般住宅の中に農家住宅が見られる住宅地域,大田市,32000,_,_,非線引,0,_,_,70,200,-0.5,1991,0
132.4875881,34.9828789,2,島根川本,島根県　邑智郡川本町大字川下９９９番２外,_,737,_,W,_,20,10,2,0,県道,南東,120,_,_,_,一般住宅の中に農家住宅が見られる住宅地域,大田市,32000,_,_,非線引,0,_,_,70,200,-0.5,1990,0
132.4875881,34.9828789,2,島根川本,島根県　邑智郡川本町大字川下９９９番２外,_,737,_,W,_,20,10,2,0,県道,南東,120,_,_,_,一般住宅の中に農家住宅が見られる住宅地域,大田市,32000,_,_,非線引,0,_,_,70,200,-0.5,1989,0
132.4875881,34.9828789,2,島根川本,島根県　邑智郡川本町大字川下９９９番２外,_,737,_,W,_,20,10,2,0,県道,南東,120,_,_,_,一般住宅の中に農家住宅が見られる住宅地域,大田市,32000,_,_,非線引,0,_,_,70,200,-0.5,1988,0
132.4875881,34.9828789,2,島根川本,島根県　邑智郡川本町大字川下９９９番２外,_,737,_,W,_,20,10,2,0,県道,南東,120,_,_,_,一般住宅の中に農家住宅が見られる住宅地域,大田市,32000,_,_,非線引,0,_,_,70,200,-0.5,1987,0
132.4875881,34.9828789,2,島根川本,島根県　邑智郡川本町大字川下９９９番２外,_,737,_,W,_,20,10,2,0,県道,南東,120,_,_,_,一般住宅の中に農家住宅が見られる住宅地域,大田市,32000,_,_,非線引,0,_,_,70,200,-0.5,1986,0
132.4875881,34.9828789,2,島根川本,島根県　邑智郡川本町大字川下９９９番２外,_,737,_,W,_,20,10,2,0,県道,南東,120,_,_,_,一般住宅の中に農家住宅が見られる住宅地域,大田市,32000,_,_,非線引,0,_,_,70,200,-0.5,1985,0
132.4875881,34.9828789,2,島根川本,島根県　邑智郡川本町大字川下９９９番２外,_,737,_,W,_,20,10,2,0,県道,南東,120,_,_,_,一般住宅の中に農家住宅が見られる住宅地域,大田市,32000,_,_,非線引,0,_,_,70,200,-0.5,1984,0
132.4875881,34.9828789,2,島根川本,島根県　邑智郡川本町大字川下９９９番２外,_,737,_,W,_,20,10,2,0,県道,南東,120,_,_,_,一般住宅の中に農家住宅が見られる住宅地域,大田市,32000,_,_,非線引,0,_,_,70,200,-0.5,1983,0
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,2022,17100
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,2021,17700
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,2020,18200
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,2019,18700
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,2018,19500
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,2017,21000
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,2016,22600
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,2015,24400
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,2014,26200
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,2013,28000
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,2012,29600
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,2011,31400
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,2010,33200
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,2009,35200
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,2008,37200
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,2007,39100
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,2006,41500
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,2005,44300
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,2004,48900
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,2003,53600
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,2002,58000
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,2001,59500
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,2000,60000
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,1999,60000
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,1998,60000
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,1997,60000
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,1996,60000
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,1995,60000
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,1994,0
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,1993,0
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,1992,0
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,1991,0
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,1990,0
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,1989,0
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,1988,0
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,1987,0
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,1986,0
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,1985,0
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,1984,0
132.4949481,34.9931331,1,島根川本,島根県　邑智郡川本町大字川本５３７番９,_,131,_,S,_,10,35,3,0,県道,西,70,_,_,_,低層の店舗、店舗併用住宅等が建ち並ぶ商業地域,大田市,30000,商業,_,非線引,0,_,_,80,400,-3.4,1983,0
132.4955089,34.9961039,1,島根川本,島根県　邑智郡川本町大字川本２３９番１,_,171,_,W,台形,10,15,2,0,県道,南東,70,_,_,_,住宅、事務所、店舗等が混在する既成住宅地域,大田市,30000,2住居,_,非線引,0,_,_,60,200,-3.2,2022,15200
132.4955089,34.9961039,1,島根川本,島根県　邑智郡川本町大字川本２３９番１,_,171,_,W,台形,10,15,2,0,県道,南東,70,_,_,_,住宅、事務所、店舗等が混在する既成住宅地域,大田市,30000,2住居,_,非線引,0,_,_,60,200,-3.2,2021,15700
132.4955089,34.9961039,1,島根川本,島根県　邑智郡川本町大字川本２３９番１,_,171,_,W,台形,10,15,2,0,県道,南東,70,_,_,_,住宅、事務所、店舗等が混在する既成住宅地域,大田市,30000,2住居,_,非線引,0,_,_,60,200,-3.2,2020,16200
132.4955089,34.9961039,1,島根川本,島根県　邑智郡川本町大字川本２３９番１,_,171,_,W,台形,10,15,2,0,県道,南東,70,_,_,_,住宅、事務所、店舗等が混在する既成住宅地域,大田市,30000,2住居,_,非線引,0,_,_,60,200,-3.2,2019,16700
132.4955089,34.9961039,1,島根川本,島根県　邑智郡川本町大字川本２３９番１,_,171,_,W,台形,10,15,2,0,県道,南東,70,_,_,_,住宅、事務所、店舗等が混在する既成住宅地域,大田市,30000,2住居,_,非線引,0,_,_,60,200,-3.2,2018,17500
132.4955089,34.9961039,1,島根川本,島根県　邑智郡川本町大字川本２３９番１,_,171,_,W,台形,10,15,2,0,県道,南東,70,_,_,_,住宅、事務所、店舗等が混在する既成住宅地域,大田市,30000,2住居,_,非線引,0,_,_,60,200,-3.2,2017,18500
132.4955089,34.9961039,1,島根川本,島根県　邑智郡川本町大字川本２３９番１,_,171,_,W,台形,10,15,2,0,県道,南東,70,_,_,_,住宅、事務所、店舗等が混在する既成住宅地域,大田市,30000,2住居,_,非線引,0,_,_,60,200,-3.2,2016,19500
132.4955089,34.9961039,1,島根川本,島根県　邑智郡川本町大字川本２３９番１,_,171,_,W,台形,10,15,2,0,県道,南東,70,_,_,_,住宅、事務所、店舗等が混在する既成住宅地域,大田市,30000,2住居,_,非線引,0,_,_,60,200,-3.2,2015,20800
132.4955089,34.9961039,1,島根川本,島根県　邑智郡川本町大字川本２３９番１,_,171,_,W,台形,10,15,2,0,県道,南東,70,_,_,_,住宅、事務所、店舗等が混在する既成住宅地域,大田市,30000,2住居,_,非線引,0,_,_,60,200,-3.2,2014,22000
132.4955089,34.9961039,1,島根川本,島根県　邑智郡川本町大字川本２３９番１,_,171,_,W,台形,10,15,2,0,県道,南東,70,_,_,_,住宅、事務所、店舗等が混在する既成住宅地域,大田市,30000,2住居,_,非線引,0,_,_,60,200,-3.2,2013,23300
132.4955089,34.9961039,1,島根川本,島根県　邑智郡川本町大字川本２３９番１,_,171,_,W,台形,10,15,2,0,県道,南東,70,_,_,_,住宅、事務所、店舗等が混在する既成住宅地域,大田市,30000,2住居,_,非線引,0,_,_,60,200,-3.2,2012,24600
