longitude,latitude,sequential_number,district,address,street_address,lot_size,indication_use,building_structure,shape_category,width_ratio,depth_ratio,floor_above_ground,floor_underground,front_road_classification,direction_front_road,front_road_width,side_road_classification,directional_classification_side_road,proximity_traffic_facilities,current_status_land_surrounding_area,station_name,station_distance,purpose_classification,fire_prevention_category,urban_planning_classification,high_altitude_district,forestry_classification,park_classification,building_land_ratio,floor_area_ratio,percentage_change_previous_year,seireki,price
136.5458281,36.4458781,4,能美,石川県　能美市辰口町３４番外,_,383,_,W,_,10,25,2,0,市道,北,62,_,_,_,一般住宅が多い温泉街に近接した住宅地域,能美根上,8500,近商,_,非線引,0,_,_,80,200,2.5,1999,40000
136.5458281,36.4458781,4,能美,石川県　能美市辰口町３４番外,_,383,_,W,_,10,25,2,0,市道,北,62,_,_,_,一般住宅が多い温泉街に近接した住宅地域,能美根上,8500,近商,_,非線引,0,_,_,80,200,2.5,1998,39400
136.5458281,36.4458781,4,能美,石川県　能美市辰口町３４番外,_,383,_,W,_,10,25,2,0,市道,北,62,_,_,_,一般住宅が多い温泉街に近接した住宅地域,能美根上,8500,近商,_,非線引,0,_,_,80,200,2.5,1997,39000
136.5458281,36.4458781,4,能美,石川県　能美市辰口町３４番外,_,383,_,W,_,10,25,2,0,市道,北,62,_,_,_,一般住宅が多い温泉街に近接した住宅地域,能美根上,8500,近商,_,非線引,0,_,_,80,200,2.5,1996,38000
136.5458281,36.4458781,4,能美,石川県　能美市辰口町３４番外,_,383,_,W,_,10,25,2,0,市道,北,62,_,_,_,一般住宅が多い温泉街に近接した住宅地域,能美根上,8500,近商,_,非線引,0,_,_,80,200,2.5,1995,37500
136.5458281,36.4458781,4,能美,石川県　能美市辰口町３４番外,_,383,_,W,_,10,25,2,0,市道,北,62,_,_,_,一般住宅が多い温泉街に近接した住宅地域,能美根上,8500,近商,_,非線引,0,_,_,80,200,2.5,1994,37000
136.5458281,36.4458781,4,能美,石川県　能美市辰口町３４番外,_,383,_,W,_,10,25,2,0,市道,北,62,_,_,_,一般住宅が多い温泉街に近接した住宅地域,能美根上,8500,近商,_,非線引,0,_,_,80,200,2.5,1993,0
136.5458281,36.4458781,4,能美,石川県　能美市辰口町３４番外,_,383,_,W,_,10,25,2,0,市道,北,62,_,_,_,一般住宅が多い温泉街に近接した住宅地域,能美根上,8500,近商,_,非線引,0,_,_,80,200,2.5,1992,0
136.5458281,36.4458781,4,能美,石川県　能美市辰口町３４番外,_,383,_,W,_,10,25,2,0,市道,北,62,_,_,_,一般住宅が多い温泉街に近接した住宅地域,能美根上,8500,近商,_,非線引,0,_,_,80,200,2.5,1991,0
136.5458281,36.4458781,4,能美,石川県　能美市辰口町３４番外,_,383,_,W,_,10,25,2,0,市道,北,62,_,_,_,一般住宅が多い温泉街に近接した住宅地域,能美根上,8500,近商,_,非線引,0,_,_,80,200,2.5,1990,0
136.5458281,36.4458781,4,能美,石川県　能美市辰口町３４番外,_,383,_,W,_,10,25,2,0,市道,北,62,_,_,_,一般住宅が多い温泉街に近接した住宅地域,能美根上,8500,近商,_,非線引,0,_,_,80,200,2.5,1989,0
136.5458281,36.4458781,4,能美,石川県　能美市辰口町３４番外,_,383,_,W,_,10,25,2,0,市道,北,62,_,_,_,一般住宅が多い温泉街に近接した住宅地域,能美根上,8500,近商,_,非線引,0,_,_,80,200,2.5,1988,0
136.5458281,36.4458781,4,能美,石川県　能美市辰口町３４番外,_,383,_,W,_,10,25,2,0,市道,北,62,_,_,_,一般住宅が多い温泉街に近接した住宅地域,能美根上,8500,近商,_,非線引,0,_,_,80,200,2.5,1987,0
136.5458281,36.4458781,4,能美,石川県　能美市辰口町３４番外,_,383,_,W,_,10,25,2,0,市道,北,62,_,_,_,一般住宅が多い温泉街に近接した住宅地域,能美根上,8500,近商,_,非線引,0,_,_,80,200,2.5,1986,0
136.5458281,36.4458781,4,能美,石川県　能美市辰口町３４番外,_,383,_,W,_,10,25,2,0,市道,北,62,_,_,_,一般住宅が多い温泉街に近接した住宅地域,能美根上,8500,近商,_,非線引,0,_,_,80,200,2.5,1985,0
136.5458281,36.4458781,4,能美,石川県　能美市辰口町３４番外,_,383,_,W,_,10,25,2,0,市道,北,62,_,_,_,一般住宅が多い温泉街に近接した住宅地域,能美根上,8500,近商,_,非線引,0,_,_,80,200,2.5,1984,0
136.5458281,36.4458781,4,能美,石川県　能美市辰口町３４番外,_,383,_,W,_,10,25,2,0,市道,北,62,_,_,_,一般住宅が多い温泉街に近接した住宅地域,能美根上,8500,近商,_,非線引,0,_,_,80,200,2.5,1983,0
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,2022,23700
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,2021,24000
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,2020,24400
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,2019,24700
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,2018,25000
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,2017,25300
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,2016,25500
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,2015,25900
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,2014,26400
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,2013,27000
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,2012,28100
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,2011,29300
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,2010,30500
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,2009,31300
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,2008,31800
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,2007,32300
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,2006,33000
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,2005,34000
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,2004,35300
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,2003,37500
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,2002,40000
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,2001,41500
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,2000,42000
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,1999,42000
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,1998,41500
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,1997,40800
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,1996,40000
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,1995,39500
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,1994,39500
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,1993,39500
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,1992,0
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,1991,0
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,1990,0
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,1989,0
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,1988,0
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,1987,0
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,1986,0
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,1985,0
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,1984,0
136.5072031,36.4534339,5,能美,石川県　能美市粟生町ロ７６番外,_,366,_,W,_,10,45,2,0,県道,北,72,背面道,_,_,店舗も見られる県道沿いの既成住宅地域,能美根上,5000,1住居,_,非線引,0,_,_,60,200,-1.3,1983,0
136.5676461,36.4542031,6,能美,石川県　能美市岩内町ワ５３番１,_,265,_,W,_,10,15,2,0,市道,南,33,_,_,_,一般住宅、農家住宅が混在する住宅地域,能美根上,10000,_,_,非線引,0,_,_,60,200,-1.4,2022,14000
136.5676461,36.4542031,6,能美,石川県　能美市岩内町ワ５３番１,_,265,_,W,_,10,15,2,0,市道,南,33,_,_,_,一般住宅、農家住宅が混在する住宅地域,能美根上,10000,_,_,非線引,0,_,_,60,200,-1.4,2021,14200
136.5676461,36.4542031,6,能美,石川県　能美市岩内町ワ５３番１,_,265,_,W,_,10,15,2,0,市道,南,33,_,_,_,一般住宅、農家住宅が混在する住宅地域,能美根上,10000,_,_,非線引,0,_,_,60,200,-1.4,2020,14500
136.5676461,36.4542031,6,能美,石川県　能美市岩内町ワ５３番１,_,265,_,W,_,10,15,2,0,市道,南,33,_,_,_,一般住宅、農家住宅が混在する住宅地域,能美根上,10000,_,_,非線引,0,_,_,60,200,-1.4,2019,14800
136.5676461,36.4542031,6,能美,石川県　能美市岩内町ワ５３番１,_,265,_,W,_,10,15,2,0,市道,南,33,_,_,_,一般住宅、農家住宅が混在する住宅地域,能美根上,10000,_,_,非線引,0,_,_,60,200,-1.4,2018,15100
136.5676461,36.4542031,6,能美,石川県　能美市岩内町ワ５３番１,_,265,_,W,_,10,15,2,0,市道,南,33,_,_,_,一般住宅、農家住宅が混在する住宅地域,能美根上,10000,_,_,非線引,0,_,_,60,200,-1.4,2017,15300
136.5676461,36.4542031,6,能美,石川県　能美市岩内町ワ５３番１,_,265,_,W,_,10,15,2,0,市道,南,33,_,_,_,一般住宅、農家住宅が混在する住宅地域,能美根上,10000,_,_,非線引,0,_,_,60,200,-1.4,2016,15500
136.5676461,36.4542031,6,能美,石川県　能美市岩内町ワ５３番１,_,265,_,W,_,10,15,2,0,市道,南,33,_,_,_,一般住宅、農家住宅が混在する住宅地域,能美根上,10000,_,_,非線引,0,_,_,60,200,-1.4,2015,15900
136.5676461,36.4542031,6,能美,石川県　能美市岩内町ワ５３番１,_,265,_,W,_,10,15,2,0,市道,南,33,_,_,_,一般住宅、農家住宅が混在する住宅地域,能美根上,10000,_,_,非線引,0,_,_,60,200,-1.4,2014,16400
136.5676461,36.4542031,6,能美,石川県　能美市岩内町ワ５３番１,_,265,_,W,_,10,15,2,0,市道,南,33,_,_,_,一般住宅、農家住宅が混在する住宅地域,能美根上,10000,_,_,非線引,0,_,_,60,200,-1.4,2013,17000
136.5676461,36.4542031,6,能美,石川県　能美市岩内町ワ５３番１,_,265,_,W,_,10,15,2,0,市道,南,33,_,_,_,一般住宅、農家住宅が混在する住宅地域,能美根上,10000,_,_,非線引,0,_,_,60,200,-1.4,2012,17700
136.5676461,36.4542031,6,能美,石川県　能美市岩内町ワ５３番１,_,265,_,W,_,10,15,2,0,市道,南,33,_,_,_,一般住宅、農家住宅が混在する住宅地域,能美根上,10000,_,_,非線引,0,_,_,60,200,-1.4,2011,18300
136.5676461,36.4542031,6,能美,石川県　能美市岩内町ワ５３番１,_,265,_,W,_,10,15,2,0,市道,南,33,_,_,_,一般住宅、農家住宅が混在する住宅地域,能美根上,10000,_,_,非線引,0,_,_,60,200,-1.4,2010,18900
136.5676461,36.4542031,6,能美,石川県　能美市岩内町ワ５３番１,_,265,_,W,_,10,15,2,0,市道,南,33,_,_,_,一般住宅、農家住宅が混在する住宅地域,能美根上,10000,_,_,非線引,0,_,_,60,200,-1.4,2009,19200
136.5676461,36.4542031,6,能美,石川県　能美市岩内町ワ５３番１,_,265,_,W,_,10,15,2,0,市道,南,33,_,_,_,一般住宅、農家住宅が混在する住宅地域,能美根上,10000,_,_,非線引,0,_,_,60,200,-1.4,2008,19400
136.5676461,36.4542031,6,能美,石川県　能美市岩内町ワ５３番１,_,265,_,W,_,10,15,2,0,市道,南,33,_,_,_,一般住宅、農家住宅が混在する住宅地域,能美根上,10000,_,_,非線引,0,_,_,60,200,-1.4,2007,19400
136.5676461,36.4542031,6,能美,石川県　能美市岩内町ワ５３番１,_,265,_,W,_,10,15,2,0,市道,南,33,_,_,_,一般住宅、農家住宅が混在する住宅地域,能美根上,10000,_,_,非線引,0,_,_,60,200,-1.4,2006,19400
