longitude,latitude,sequential_number,district,address,street_address,lot_size,indication_use,building_structure,shape_category,width_ratio,depth_ratio,floor_above_ground,floor_underground,front_road_classification,direction_front_road,front_road_width,side_road_classification,directional_classification_side_road,proximity_traffic_facilities,current_status_land_surrounding_area,station_name,station_distance,purpose_classification,fire_prevention_category,urban_planning_classification,high_altitude_district,forestry_classification,park_classification,building_land_ratio,floor_area_ratio,percentage_change_previous_year,seireki,price
140.553765,39.30544,3,横手,秋田県　横手市婦気大堤字谷地添５６番４,_,201,_,W,_,10,15,2,0,市道,北西,63,_,_,_,一般住宅の中にアパート等が見られる住宅地域,横手,1000,2中専,_,非線引,0,_,_,60,200,0,2006,0
140.553765,39.30544,3,横手,秋田県　横手市婦気大堤字谷地添５６番４,_,201,_,W,_,10,15,2,0,市道,北西,63,_,_,_,一般住宅の中にアパート等が見られる住宅地域,横手,1000,2中専,_,非線引,0,_,_,60,200,0,2005,0
140.553765,39.30544,3,横手,秋田県　横手市婦気大堤字谷地添５６番４,_,201,_,W,_,10,15,2,0,市道,北西,63,_,_,_,一般住宅の中にアパート等が見られる住宅地域,横手,1000,2中専,_,非線引,0,_,_,60,200,0,2004,0
140.553765,39.30544,3,横手,秋田県　横手市婦気大堤字谷地添５６番４,_,201,_,W,_,10,15,2,0,市道,北西,63,_,_,_,一般住宅の中にアパート等が見られる住宅地域,横手,1000,2中専,_,非線引,0,_,_,60,200,0,2003,0
140.553765,39.30544,3,横手,秋田県　横手市婦気大堤字谷地添５６番４,_,201,_,W,_,10,15,2,0,市道,北西,63,_,_,_,一般住宅の中にアパート等が見られる住宅地域,横手,1000,2中専,_,非線引,0,_,_,60,200,0,2002,0
140.553765,39.30544,3,横手,秋田県　横手市婦気大堤字谷地添５６番４,_,201,_,W,_,10,15,2,0,市道,北西,63,_,_,_,一般住宅の中にアパート等が見られる住宅地域,横手,1000,2中専,_,非線引,0,_,_,60,200,0,2001,0
140.553765,39.30544,3,横手,秋田県　横手市婦気大堤字谷地添５６番４,_,201,_,W,_,10,15,2,0,市道,北西,63,_,_,_,一般住宅の中にアパート等が見られる住宅地域,横手,1000,2中専,_,非線引,0,_,_,60,200,0,2000,0
140.553765,39.30544,3,横手,秋田県　横手市婦気大堤字谷地添５６番４,_,201,_,W,_,10,15,2,0,市道,北西,63,_,_,_,一般住宅の中にアパート等が見られる住宅地域,横手,1000,2中専,_,非線引,0,_,_,60,200,0,1999,0
140.553765,39.30544,3,横手,秋田県　横手市婦気大堤字谷地添５６番４,_,201,_,W,_,10,15,2,0,市道,北西,63,_,_,_,一般住宅の中にアパート等が見られる住宅地域,横手,1000,2中専,_,非線引,0,_,_,60,200,0,1998,0
140.553765,39.30544,3,横手,秋田県　横手市婦気大堤字谷地添５６番４,_,201,_,W,_,10,15,2,0,市道,北西,63,_,_,_,一般住宅の中にアパート等が見られる住宅地域,横手,1000,2中専,_,非線引,0,_,_,60,200,0,1997,0
140.553765,39.30544,3,横手,秋田県　横手市婦気大堤字谷地添５６番４,_,201,_,W,_,10,15,2,0,市道,北西,63,_,_,_,一般住宅の中にアパート等が見られる住宅地域,横手,1000,2中専,_,非線引,0,_,_,60,200,0,1996,0
140.553765,39.30544,3,横手,秋田県　横手市婦気大堤字谷地添５６番４,_,201,_,W,_,10,15,2,0,市道,北西,63,_,_,_,一般住宅の中にアパート等が見られる住宅地域,横手,1000,2中専,_,非線引,0,_,_,60,200,0,1995,0
140.553765,39.30544,3,横手,秋田県　横手市婦気大堤字谷地添５６番４,_,201,_,W,_,10,15,2,0,市道,北西,63,_,_,_,一般住宅の中にアパート等が見られる住宅地域,横手,1000,2中専,_,非線引,0,_,_,60,200,0,1994,0
140.553765,39.30544,3,横手,秋田県　横手市婦気大堤字谷地添５６番４,_,201,_,W,_,10,15,2,0,市道,北西,63,_,_,_,一般住宅の中にアパート等が見られる住宅地域,横手,1000,2中専,_,非線引,0,_,_,60,200,0,1993,0
140.553765,39.30544,3,横手,秋田県　横手市婦気大堤字谷地添５６番４,_,201,_,W,_,10,15,2,0,市道,北西,63,_,_,_,一般住宅の中にアパート等が見られる住宅地域,横手,1000,2中専,_,非線引,0,_,_,60,200,0,1992,0
140.553765,39.30544,3,横手,秋田県　横手市婦気大堤字谷地添５６番４,_,201,_,W,_,10,15,2,0,市道,北西,63,_,_,_,一般住宅の中にアパート等が見られる住宅地域,横手,1000,2中専,_,非線引,0,_,_,60,200,0,1991,0
140.553765,39.30544,3,横手,秋田県　横手市婦気大堤字谷地添５６番４,_,201,_,W,_,10,15,2,0,市道,北西,63,_,_,_,一般住宅の中にアパート等が見られる住宅地域,横手,1000,2中専,_,非線引,0,_,_,60,200,0,1990,0
140.553765,39.30544,3,横手,秋田県　横手市婦気大堤字谷地添５６番４,_,201,_,W,_,10,15,2,0,市道,北西,63,_,_,_,一般住宅の中にアパート等が見られる住宅地域,横手,1000,2中専,_,非線引,0,_,_,60,200,0,1989,0
140.553765,39.30544,3,横手,秋田県　横手市婦気大堤字谷地添５６番４,_,201,_,W,_,10,15,2,0,市道,北西,63,_,_,_,一般住宅の中にアパート等が見られる住宅地域,横手,1000,2中専,_,非線引,0,_,_,60,200,0,1988,0
140.553765,39.30544,3,横手,秋田県　横手市婦気大堤字谷地添５６番４,_,201,_,W,_,10,15,2,0,市道,北西,63,_,_,_,一般住宅の中にアパート等が見られる住宅地域,横手,1000,2中専,_,非線引,0,_,_,60,200,0,1987,0
140.553765,39.30544,3,横手,秋田県　横手市婦気大堤字谷地添５６番４,_,201,_,W,_,10,15,2,0,市道,北西,63,_,_,_,一般住宅の中にアパート等が見られる住宅地域,横手,1000,2中専,_,非線引,0,_,_,60,200,0,1986,0
140.553765,39.30544,3,横手,秋田県　横手市婦気大堤字谷地添５６番４,_,201,_,W,_,10,15,2,0,市道,北西,63,_,_,_,一般住宅の中にアパート等が見られる住宅地域,横手,1000,2中専,_,非線引,0,_,_,60,200,0,1985,0
140.553765,39.30544,3,横手,秋田県　横手市婦気大堤字谷地添５６番４,_,201,_,W,_,10,15,2,0,市道,北西,63,_,_,_,一般住宅の中にアパート等が見られる住宅地域,横手,1000,2中専,_,非線引,0,_,_,60,200,0,1984,0
140.553765,39.30544,3,横手,秋田県　横手市婦気大堤字谷地添５６番４,_,201,_,W,_,10,15,2,0,市道,北西,63,_,_,_,一般住宅の中にアパート等が見られる住宅地域,横手,1000,2中専,_,非線引,0,_,_,60,200,0,1983,0
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,2022,8500
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,2021,8680
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,2020,8880
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,2019,9100
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,2018,9400
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,2017,9700
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,2016,10000
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,2015,10500
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,2014,11000
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,2013,11500
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,2012,12000
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,2011,12500
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,2010,13000
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,2009,13500
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,2008,14000
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,2007,14400
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,2006,14800
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,2005,15400
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,2004,16000
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,2003,16600
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,2002,16600
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,2001,16600
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,2000,16600
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,1999,16600
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,1998,17000
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,1997,17500
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,1996,17500
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,1995,17500
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,1994,17500
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,1993,0
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,1992,0
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,1991,0
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,1990,0
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,1989,0
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,1988,0
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,1987,0
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,1986,0
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,1985,0
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,1984,0
140.5426339,39.2035389,4,横手,秋田県　横手市増田町増田字中町２８番１,_,183,_,W,_,10,20,3,0,市道,南,53,_,_,_,中規模一般住宅が多く公共施設に近い住宅地域,十文字,2700,_,_,非線引,0,_,_,70,200,-2.1,1983,0
140.5503811,39.2020061,5,横手,秋田県　横手市増田町増田字関ノ口１０４番８外,_,256,_,W,_,10,20,2,0,市道,北,65,_,_,_,一般住宅の中に店舗兼住宅等も見られる住宅地域,十文字,3500,_,_,非線引,0,_,_,70,200,-1.6,2022,6200
140.5503811,39.2020061,5,横手,秋田県　横手市増田町増田字関ノ口１０４番８外,_,256,_,W,_,10,20,2,0,市道,北,65,_,_,_,一般住宅の中に店舗兼住宅等も見られる住宅地域,十文字,3500,_,_,非線引,0,_,_,70,200,-1.6,2021,6300
140.5503811,39.2020061,5,横手,秋田県　横手市増田町増田字関ノ口１０４番８外,_,256,_,W,_,10,20,2,0,市道,北,65,_,_,_,一般住宅の中に店舗兼住宅等も見られる住宅地域,十文字,3500,_,_,非線引,0,_,_,70,200,-1.6,2020,6430
140.5503811,39.2020061,5,横手,秋田県　横手市増田町増田字関ノ口１０４番８外,_,256,_,W,_,10,20,2,0,市道,北,65,_,_,_,一般住宅の中に店舗兼住宅等も見られる住宅地域,十文字,3500,_,_,非線引,0,_,_,70,200,-1.6,2019,6600
140.5503811,39.2020061,5,横手,秋田県　横手市増田町増田字関ノ口１０４番８外,_,256,_,W,_,10,20,2,0,市道,北,65,_,_,_,一般住宅の中に店舗兼住宅等も見られる住宅地域,十文字,3500,_,_,非線引,0,_,_,70,200,-1.6,2018,6800
140.5503811,39.2020061,5,横手,秋田県　横手市増田町増田字関ノ口１０４番８外,_,256,_,W,_,10,20,2,0,市道,北,65,_,_,_,一般住宅の中に店舗兼住宅等も見られる住宅地域,十文字,3500,_,_,非線引,0,_,_,70,200,-1.6,2017,7000
140.5503811,39.2020061,5,横手,秋田県　横手市増田町増田字関ノ口１０４番８外,_,256,_,W,_,10,20,2,0,市道,北,65,_,_,_,一般住宅の中に店舗兼住宅等も見られる住宅地域,十文字,3500,_,_,非線引,0,_,_,70,200,-1.6,2016,7250
