longitude,latitude,sequential_number,district,address,street_address,lot_size,indication_use,building_structure,shape_category,width_ratio,depth_ratio,floor_above_ground,floor_underground,front_road_classification,direction_front_road,front_road_width,side_road_classification,directional_classification_side_road,proximity_traffic_facilities,current_status_land_surrounding_area,station_name,station_distance,purpose_classification,fire_prevention_category,urban_planning_classification,high_altitude_district,forestry_classification,park_classification,building_land_ratio,floor_area_ratio,percentage_change_previous_year,seireki,price
130.9033039,30.4166281,1,南種子,鹿児島県　熊毛郡南種子町中之上字茶屋ノ元２２１０番４外,_,225,_,RC,不整形,10,30,3,0,町道,西,125,背面道,_,近接,中規模の店舗等が建ち並ぶ既成商業地域,本町停,0,_,_,非線引,0,_,_,70,400,-2.1,1995,45000
130.9033039,30.4166281,1,南種子,鹿児島県　熊毛郡南種子町中之上字茶屋ノ元２２１０番４外,_,225,_,RC,不整形,10,30,3,0,町道,西,125,背面道,_,近接,中規模の店舗等が建ち並ぶ既成商業地域,本町停,0,_,_,非線引,0,_,_,70,400,-2.1,1994,0
130.9033039,30.4166281,1,南種子,鹿児島県　熊毛郡南種子町中之上字茶屋ノ元２２１０番４外,_,225,_,RC,不整形,10,30,3,0,町道,西,125,背面道,_,近接,中規模の店舗等が建ち並ぶ既成商業地域,本町停,0,_,_,非線引,0,_,_,70,400,-2.1,1993,0
130.9033039,30.4166281,1,南種子,鹿児島県　熊毛郡南種子町中之上字茶屋ノ元２２１０番４外,_,225,_,RC,不整形,10,30,3,0,町道,西,125,背面道,_,近接,中規模の店舗等が建ち並ぶ既成商業地域,本町停,0,_,_,非線引,0,_,_,70,400,-2.1,1992,0
130.9033039,30.4166281,1,南種子,鹿児島県　熊毛郡南種子町中之上字茶屋ノ元２２１０番４外,_,225,_,RC,不整形,10,30,3,0,町道,西,125,背面道,_,近接,中規模の店舗等が建ち並ぶ既成商業地域,本町停,0,_,_,非線引,0,_,_,70,400,-2.1,1991,0
130.9033039,30.4166281,1,南種子,鹿児島県　熊毛郡南種子町中之上字茶屋ノ元２２１０番４外,_,225,_,RC,不整形,10,30,3,0,町道,西,125,背面道,_,近接,中規模の店舗等が建ち並ぶ既成商業地域,本町停,0,_,_,非線引,0,_,_,70,400,-2.1,1990,0
130.9033039,30.4166281,1,南種子,鹿児島県　熊毛郡南種子町中之上字茶屋ノ元２２１０番４外,_,225,_,RC,不整形,10,30,3,0,町道,西,125,背面道,_,近接,中規模の店舗等が建ち並ぶ既成商業地域,本町停,0,_,_,非線引,0,_,_,70,400,-2.1,1989,0
130.9033039,30.4166281,1,南種子,鹿児島県　熊毛郡南種子町中之上字茶屋ノ元２２１０番４外,_,225,_,RC,不整形,10,30,3,0,町道,西,125,背面道,_,近接,中規模の店舗等が建ち並ぶ既成商業地域,本町停,0,_,_,非線引,0,_,_,70,400,-2.1,1988,0
130.9033039,30.4166281,1,南種子,鹿児島県　熊毛郡南種子町中之上字茶屋ノ元２２１０番４外,_,225,_,RC,不整形,10,30,3,0,町道,西,125,背面道,_,近接,中規模の店舗等が建ち並ぶ既成商業地域,本町停,0,_,_,非線引,0,_,_,70,400,-2.1,1987,0
130.9033039,30.4166281,1,南種子,鹿児島県　熊毛郡南種子町中之上字茶屋ノ元２２１０番４外,_,225,_,RC,不整形,10,30,3,0,町道,西,125,背面道,_,近接,中規模の店舗等が建ち並ぶ既成商業地域,本町停,0,_,_,非線引,0,_,_,70,400,-2.1,1986,0
130.9033039,30.4166281,1,南種子,鹿児島県　熊毛郡南種子町中之上字茶屋ノ元２２１０番４外,_,225,_,RC,不整形,10,30,3,0,町道,西,125,背面道,_,近接,中規模の店舗等が建ち並ぶ既成商業地域,本町停,0,_,_,非線引,0,_,_,70,400,-2.1,1985,0
130.9033039,30.4166281,1,南種子,鹿児島県　熊毛郡南種子町中之上字茶屋ノ元２２１０番４外,_,225,_,RC,不整形,10,30,3,0,町道,西,125,背面道,_,近接,中規模の店舗等が建ち並ぶ既成商業地域,本町停,0,_,_,非線引,0,_,_,70,400,-2.1,1984,0
130.9033039,30.4166281,1,南種子,鹿児島県　熊毛郡南種子町中之上字茶屋ノ元２２１０番４外,_,225,_,RC,不整形,10,30,3,0,町道,西,125,背面道,_,近接,中規模の店舗等が建ち並ぶ既成商業地域,本町停,0,_,_,非線引,0,_,_,70,400,-2.1,1983,0
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,2022,12500
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,2021,12900
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,2020,13300
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,2019,13800
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,2018,14300
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,2017,14800
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,2016,15500
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,2015,16300
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,2014,17100
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,2013,18000
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,2012,19000
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,2011,20000
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,2010,21000
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,2009,22000
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,2008,22500
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,2007,22800
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,2006,23100
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,2005,23400
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,2004,23700
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,2003,24000
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,2002,24200
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,2001,24300
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,2000,24600
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,1999,24600
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,1998,25000
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,1997,25000
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,1996,25000
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,1995,25000
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,1994,25000
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,1993,0
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,1992,0
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,1991,0
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,1990,0
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,1989,0
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,1988,0
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,1987,0
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,1986,0
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,1985,0
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,1984,0
130.8985939,30.4168269,1,南種子,鹿児島県　熊毛郡南種子町中之上字橋口３０１９番１外内,_,222,_,B,_,12,10,1,0,町道,東,130,_,_,近接,中規模一般住宅が建ち並ぶ住宅地域,Ａコープ前（上野）停,0,_,_,非線引,0,_,_,70,400,-3.1,1983,0
130.5702339,30.4226431,1,屋久島,鹿児島県　熊毛郡屋久島町宮之浦字脇町１３５番,_,195,_,W,_,10,10,2,0,町道,北西,46,側道,南西,_,一般住宅が多い役場支所に近い住宅地域,宮之浦停,200,_,_,非線引,0,_,_,70,400,-2.1,2022,14000
130.5702339,30.4226431,1,屋久島,鹿児島県　熊毛郡屋久島町宮之浦字脇町１３５番,_,195,_,W,_,10,10,2,0,町道,北西,46,側道,南西,_,一般住宅が多い役場支所に近い住宅地域,宮之浦停,200,_,_,非線引,0,_,_,70,400,-2.1,2021,14300
130.5702339,30.4226431,1,屋久島,鹿児島県　熊毛郡屋久島町宮之浦字脇町１３５番,_,195,_,W,_,10,10,2,0,町道,北西,46,側道,南西,_,一般住宅が多い役場支所に近い住宅地域,宮之浦停,200,_,_,非線引,0,_,_,70,400,-2.1,2020,14600
130.5702339,30.4226431,1,屋久島,鹿児島県　熊毛郡屋久島町宮之浦字脇町１３５番,_,195,_,W,_,10,10,2,0,町道,北西,46,側道,南西,_,一般住宅が多い役場支所に近い住宅地域,宮之浦停,200,_,_,非線引,0,_,_,70,400,-2.1,2019,14800
130.5702339,30.4226431,1,屋久島,鹿児島県　熊毛郡屋久島町宮之浦字脇町１３５番,_,195,_,W,_,10,10,2,0,町道,北西,46,側道,南西,_,一般住宅が多い役場支所に近い住宅地域,宮之浦停,200,_,_,非線引,0,_,_,70,400,-2.1,2018,15000
130.5702339,30.4226431,1,屋久島,鹿児島県　熊毛郡屋久島町宮之浦字脇町１３５番,_,195,_,W,_,10,10,2,0,町道,北西,46,側道,南西,_,一般住宅が多い役場支所に近い住宅地域,宮之浦停,200,_,_,非線引,0,_,_,70,400,-2.1,2017,15300
130.5702339,30.4226431,1,屋久島,鹿児島県　熊毛郡屋久島町宮之浦字脇町１３５番,_,195,_,W,_,10,10,2,0,町道,北西,46,側道,南西,_,一般住宅が多い役場支所に近い住宅地域,宮之浦停,200,_,_,非線引,0,_,_,70,400,-2.1,2016,15700
130.5702339,30.4226431,1,屋久島,鹿児島県　熊毛郡屋久島町宮之浦字脇町１３５番,_,195,_,W,_,10,10,2,0,町道,北西,46,側道,南西,_,一般住宅が多い役場支所に近い住宅地域,宮之浦停,200,_,_,非線引,0,_,_,70,400,-2.1,2015,16300
130.5702339,30.4226431,1,屋久島,鹿児島県　熊毛郡屋久島町宮之浦字脇町１３５番,_,195,_,W,_,10,10,2,0,町道,北西,46,側道,南西,_,一般住宅が多い役場支所に近い住宅地域,宮之浦停,200,_,_,非線引,0,_,_,70,400,-2.1,2014,17100
130.5702339,30.4226431,1,屋久島,鹿児島県　熊毛郡屋久島町宮之浦字脇町１３５番,_,195,_,W,_,10,10,2,0,町道,北西,46,側道,南西,_,一般住宅が多い役場支所に近い住宅地域,宮之浦停,200,_,_,非線引,0,_,_,70,400,-2.1,2013,18000
130.5702339,30.4226431,1,屋久島,鹿児島県　熊毛郡屋久島町宮之浦字脇町１３５番,_,195,_,W,_,10,10,2,0,町道,北西,46,側道,南西,_,一般住宅が多い役場支所に近い住宅地域,宮之浦停,200,_,_,非線引,0,_,_,70,400,-2.1,2012,19000
130.5702339,30.4226431,1,屋久島,鹿児島県　熊毛郡屋久島町宮之浦字脇町１３５番,_,195,_,W,_,10,10,2,0,町道,北西,46,側道,南西,_,一般住宅が多い役場支所に近い住宅地域,宮之浦停,200,_,_,非線引,0,_,_,70,400,-2.1,2011,20000
130.5702339,30.4226431,1,屋久島,鹿児島県　熊毛郡屋久島町宮之浦字脇町１３５番,_,195,_,W,_,10,10,2,0,町道,北西,46,側道,南西,_,一般住宅が多い役場支所に近い住宅地域,宮之浦停,200,_,_,非線引,0,_,_,70,400,-2.1,2010,21000
